datetime,seconds_per_rpm,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-10-11 00:58:30.214081,2.5503478050231934,23.52620292880184,0.6159145523998879
2023-10-11 00:58:33.740642,3.524519443511963,17.023597390120724,0.44567673748728037
2023-10-11 00:58:38.227691,4.485211133956909,13.377296677462596,0.3502168080567304
2023-10-11 00:58:43.110491,4.880744695663452,12.293206004671802,0.3218353806111906
2023-10-11 00:58:44.530599,1.4181642532348633,42.30821631777751,1.1076265130868137
2023-10-11 00:58:45.981459,1.4489381313323975,41.409635582456445,1.0841017244472972
2023-10-11 00:58:48.006558,2.023202896118164,29.655948058951243,0.776390904643681
2023-10-11 00:58:49.886510,1.8780341148376465,31.94830143178039,0.8364045756062796
2023-10-11 00:58:51.259437,1.3709890842437744,43.76402459330701,1.1457394846154698
2023-10-11 00:58:52.524943,1.263411283493042,47.49047343800333,1.2432976872361041
2023-10-11 00:58:53.672457,1.1455471515655518,52.376717901137056,1.3712192681446433
2023-10-11 00:58:54.969848,1.2954425811767578,46.31621723094592,1.2125557316234057
2023-10-11 00:58:56.470209,1.4983606338500977,40.04376426109621,1.0483432968728448
2023-10-11 00:58:57.900129,1.4280736446380615,42.01463994891294,1.0999407017227094
2023-10-11 00:58:59.352949,1.4508342742919922,41.355515969789195,1.082684876300876
2023-10-11 00:59:01.156196,1.8014709949493408,33.30611492953138,0.8719520498519427
2023-10-11 00:59:03.006165,1.8480796813964844,32.466132604553906,0.8499613640078219
2023-10-11 00:59:05.232864,2.2247438430786133,26.969397032681144,0.7060571632468121
2023-10-11 00:59:10.107782,4.872987270355225,12.312775854147922,0.3223477180724076
2023-10-11 00:59:18.988642,8.878726959228516,6.75772554731354,0.1769168411201357
2023-10-11 00:59:23.635264,4.644666910171509,12.918041521686739,0.33819353619415815
2023-10-11 00:59:25.574210,1.936845064163208,30.97821354436645,0.8110077341026457
2023-10-11 00:59:26.925765,1.3495817184448242,44.458219298598934,1.1639134595013532
2023-10-11 00:59:28.188882,1.261115312576294,47.57693400568409,1.2455612196048629
2023-10-11 00:59:29.502428,1.311725378036499,45.74128167727688,1.197503954025954
2023-10-11 00:59:30.927238,1.4229862689971924,42.16484818387126,1.1038731441181575
2023-10-11 00:59:32.030619,1.101271390914917,54.48248315081812,1.4263480734661658
2023-10-11 00:59:33.139935,1.1074566841125488,54.17819122025571,1.4183817293528198
2023-10-11 00:59:34.287569,1.1456191539764404,52.373426013121545,1.371133086717927
2023-10-11 00:59:35.865791,1.5761585235595703,38.06723695818172,0.996597933085713
2023-10-11 00:59:38.487376,2.6195874214172363,22.904370172742354,0.5996350089149047
2023-10-11 00:59:43.646384,5.15691876411438,11.634854599130778,0.3045997811184556
2023-10-11 00:59:48.259657,4.6115710735321045,13.010750358889009,0.3406206478764707
2023-10-11 00:59:52.715035,4.453920841217041,13.471276688340268,0.35267719898804356
2023-10-11 00:59:58.735354,6.018271207809448,9.969640437962086,0.26100457632361185
2023-10-11 01:00:00.874141,2.1367061138153076,28.080604820690038,0.7351485151086496
2023-10-11 01:00:03.382320,2.5064077377319336,23.938642981646087,0.6267122077337351
2023-10-11 01:00:05.889310,2.505737543106079,23.945045707231092,0.6268798306975752
2023-10-11 01:00:08.933064,3.0422301292419434,19.72237386753864,0.516330540446756
2023-10-11 01:00:13.545258,4.610110282897949,13.014873032990343,0.34072857923205313
2023-10-11 01:00:15.860546,2.3132715225219727,25.937292451768418,0.6790367285040472
2023-10-11 01:00:17.688245,1.8258836269378662,32.860801813872534,0.860293779746101
2023-10-11 01:00:20.098195,2.4080233573913574,24.91670183174584,0.6523177285525007
2023-10-11 01:00:22.284880,2.1848485469818115,27.461857748851774,0.7189497546476723
2023-10-11 01:00:23.217444,0.9308021068572998,64.46053307999068,1.6875728097548381
2023-10-11 01:00:24.673104,1.4539189338684082,41.26777539127261,1.0803878333267976
2023-10-11 01:00:26.786870,2.1119308471679688,28.410021133247838,0.7437726140045182
2023-10-11 01:00:28.929720,2.1409945487976074,28.024359068871185,0.7336760047694018
2023-10-11 01:00:31.237146,2.3055479526519775,26.02418220405455,0.6813114968995002
2023-10-11 01:00:35.144281,3.9053122997283936,15.363688072826564,0.4022204131803089
2023-10-11 01:00:40.839465,5.693140268325806,10.538999071182964,0.2759103504851505
2023-10-11 01:00:47.922656,7.075677871704102,8.479752906776922,0.2219994119682256
2023-10-11 01:00:51.070878,3.1462690830230713,19.070206144717098,0.4992568293890514
2023-10-11 01:00:54.012752,2.9399771690368652,20.40832174885765,0.5342886139859
2023-10-11 01:00:55.786222,1.7716829776763916,33.86610401297165,0.8866125297738296
2023-10-11 01:00:56.754572,0.9663643836975098,62.0883809587721,1.6254700124446904
2023-10-11 01:00:57.818869,1.0623507499694824,56.47852180809736,1.4786042433160802
2023-10-11 01:00:58.856552,1.035569429397583,57.93913792424669,1.5168430838178266
2023-10-11 01:00:59.859635,1.0011234283447266,59.932669939814474,1.5690336299411918
2023-10-11 01:01:00.926242,1.064539909362793,56.362377278945324,1.4755635866532577
2023-10-11 01:01:02.130566,1.2023751735687256,49.90122993135013,1.3064111446452058
2023-10-11 01:01:03.375637,1.2431845664978027,48.263147417464374,1.2635262447152273
2023-10-11 01:01:05.210049,1.8324341773986816,32.74333165144073,0.8572184180851696
2023-10-11 01:01:07.251907,2.0397415161132812,29.415491877779566,0.7700957765413544
2023-10-11 01:01:08.854822,1.6009187698364258,37.47847869016522,0.9811842776728723
2023-10-11 01:01:10.345585,1.4888439178466797,40.29972469295386,1.0550443253089588
2023-10-11 01:01:12.097336,1.7497968673706055,34.28969448903011,0.8977021025047953
2023-10-11 01:01:14.224290,2.125009298324585,28.23517056951498,0.7391950369503585
2023-10-11 01:01:16.284756,2.058380126953125,29.1491349019259,0.7631225672199021
2023-10-11 01:01:18.995114,2.708392858505249,22.153359255685587,0.5799735890833108
2023-10-11 01:01:21.421566,2.4244651794433594,24.747726017568787,0.6478939520820591
2023-10-11 01:01:23.609630,2.1814494132995605,27.504648805606152,0.7200700218938298
2023-10-11 01:01:26.549813,2.9382362365722656,20.42041387046392,0.5346051849892715
2023-10-11 01:01:28.786244,2.230543613433838,26.89927228440616,0.7042213016300161
2023-10-11 01:01:30.087176,1.2990269660949707,46.18841761258207,1.2092099454385439
2023-10-11 01:01:31.256646,1.1674299240112305,51.39494779596108,1.3455165868951855
2023-10-11 01:01:32.417379,1.1588234901428223,51.77665150074335,1.3555095665184522
2023-10-11 01:01:33.655673,1.236318826675415,48.5311706862428,1.2705430774834394
