datetime,seconds_per_rpm,rpm,wind_speed_ms,wind_speed_kmh,knots
2023-10-12 20:18:42.257676,4.133265256881714,14.516368118427074,0.3800376286471299,1.3681354631296678,0.738732344069437
2023-10-12 20:18:48.743955,6.484426975250244,9.25293788163672,0.2422413472756052,0.8720688501921787,0.47087842048821243
2023-10-12 20:18:56.509390,7.763564586639404,7.728408687841168,0.20232926631384457,0.7283853587298404,0.3932957210315036
2023-10-12 20:19:03.306463,6.795125961303711,8.829858392866115,0.23116515216055303,0.832194547777991,0.4493480693757694
2023-10-12 20:19:05.458762,2.150466203689575,27.900926737215137,0.7304445538831843,2.6296003939794637,1.419867341620289
2023-10-12 20:19:07.886391,2.4258065223693848,24.73404183174326,0.6475357009348939,2.331128523365618,1.2587057969052842
2023-10-12 20:19:12.165492,4.277309417724609,14.027509852658278,0.36723934917724743,1.3220616570380908,0.7138545365047007
2023-10-12 20:19:18.031487,5.8640663623809814,10.231807809152803,0.2678681020514761,0.9643251673853139,0.5206927314917413
2023-10-12 20:19:21.055558,3.0222489833831787,19.852765384284965,0.519744182372595,1.871079056541342,1.010299531463145
2023-10-12 20:19:23.573122,2.515758514404297,23.84966587868523,0.6243827926254057,2.247778053451461,1.2137002476169687
2023-10-12 20:19:25.820081,2.2396812438964844,26.789526484409464,0.7013481633047498,2.5248533878970996,1.3633086137583048
2023-10-12 20:19:27.383219,1.5613389015197754,38.428556376579884,1.0060572533393717,3.621806112021738,1.9556143313312042
2023-10-12 20:19:29.009361,1.6243526935577393,36.93779081228041,0.9670291021308058,3.4813047676709012,1.8797498498859457
2023-10-12 20:19:30.695861,1.6845934391021729,35.61690233815574,0.9324483227431267,3.356813961875256,1.8125303476809995
2023-10-12 20:19:32.902175,2.2044241428375244,27.217992596818632,0.71256537989689,2.5652353676288038,1.3851130880587705
2023-10-12 20:19:36.404522,3.5004944801330566,17.14043554147223,0.4487355531368213,1.6154479912925566,0.8722701176094787
2023-10-12 20:19:41.651486,5.244934558868408,11.439608888646452,0.299488260370935,1.0781577373353661,0.5821572600394384
2023-10-12 20:19:46.401813,4.748375177383423,12.635901283828801,0.3308071220396867,1.190905639342872,0.6430361161056246
2023-10-12 20:19:52.786133,6.3824522495269775,9.400775384484353,0.24611172404953174,0.8860022065783143,0.4784018136764418
2023-10-12 20:19:57.718509,4.930545330047607,12.169039321948727,0.31858470445899534,1.1469049360523833,0.6192776919155735
2023-10-12 20:20:12.135888,14.415565013885498,4.162167763955574,0.1089652972520924,0.39227507010753265,0.2118111034105073
2023-10-12 20:20:16.280233,4.142498731613159,14.484011676844855,0.3791905389873715,1.3650859403545375,0.7370857373052122
2023-10-12 20:20:18.242527,1.9604880809783936,30.604623706794808,0.8012271750262216,2.884417830094398,1.5574574319029706
2023-10-12 20:20:19.937950,1.6935322284698486,35.428909465875115,0.9275266808557596,3.339096051080735,1.8029634633146598
2023-10-12 20:20:22.538765,2.598917007446289,23.086539442425806,0.6044041892427994,2.175855081274078,1.1748650392177231
2023-10-12 20:20:25.700612,3.160045623779297,18.987067638676127,0.49708026839064523,1.789488966206323,0.9662445089084718
2023-10-12 20:20:31.181401,5.47878360748291,10.951335971373672,0.28670530528884314,1.0321390990398354,0.5573092406326648
2023-10-12 20:20:35.412015,4.224644660949707,14.202377907568657,0.371817384149364,1.3385425829377104,0.7227535040048997
2023-10-12 20:20:40.087010,4.673173427581787,12.839241027493392,0.33613054408034926,1.2100699586892574,0.6533839968051461
2023-10-12 20:20:45.662351,5.573515892028809,10.765197617147095,0.2818322145705972,1.01459597245415,0.5478367319709097
2023-10-12 20:21:00.184847,14.520626306533813,4.13205317273415,0.10817689909753336,0.3894368367511201,0.21027858354174925
2023-10-12 20:21:04.530253,4.343409776687622,13.814031621432067,0.3616505021529007,1.3019418077504425,0.7029907121048945
2023-10-12 20:21:07.654525,3.12248158454895,19.2154856242866,0.5030602372701589,1.8110168541725722,0.9778686116152258
2023-10-12 20:21:10.425436,2.7690842151641846,21.667813377226043,0.5672620277103999,2.0421432997574396,1.1026666199445838
2023-10-12 20:21:13.040725,2.6133902072906494,22.958684023769692,0.6010569422097018,2.163804991954927,1.1683585265449068
2023-10-12 20:21:17.106509,4.055961608886719,14.793039428316684,0.38728086660219874,1.3942111197679155,0.752812039736018
2023-10-12 20:21:26.774882,9.666579008102417,6.206952837162835,0.1624976452867424,0.5849915230322726,0.31586942281418134
2023-10-12 20:21:29.982537,3.2057671546936035,18.716268869419682,0.4899907731898352,1.7639667834834067,0.9524636645573292
2023-10-12 20:21:33.591651,3.60722279548645,16.633294753813157,0.43545863836310894,1.5676510981071923,0.8464619195957457
2023-10-12 20:21:36.392955,2.799490451812744,21.432471741830167,0.5611007981033709,2.019962873172135,1.0906901753852565
2023-10-12 20:21:40.734134,4.339022874832153,13.827998084089609,0.3620161432902471,1.3032581158448897,0.703701459973314
2023-10-12 20:21:46.099191,5.363229274749756,11.187289770079717,0.29288256129385576,1.0543772206578808,0.5693168379454486
2023-10-12 20:21:58.032503,11.927099466323853,5.030560881076737,0.131699775895224,0.4741191932228064,0.2560032923761722
2023-10-12 20:22:06.504883,8.470286846160889,7.083585371987097,0.18544783138092324,0.6676121929713237,0.36048091255149384
2023-10-12 20:22:09.083328,2.5764307975769043,23.288030890031717,0.6096792230057985,2.1948452028208747,1.1851188608475913
2023-10-12 20:22:11.973221,2.8880434036254883,20.77531103745856,0.5438963710943564,1.9580269359396831,1.0572475219880537
2023-10-12 20:22:15.019408,3.0442745685577393,19.709128939846483,0.5159837890506309,1.8575416405822713,1.0029899285081785
2023-10-12 20:22:27.778080,12.756805658340454,4.7033718006648275,0.1231339858005835,0.4432823488821006,0.23935276695860624
2023-10-12 20:22:32.650162,4.8701910972595215,12.319845115269146,0.32253279089578046,1.1611180472248097,0.6269521402548539
2023-10-12 20:22:35.180798,2.5288429260253906,23.7262660256652,0.6211521920278908,2.236147891300407,1.2074204769514953
2023-10-12 20:22:38.521653,3.338809013366699,17.970479820736678,0.4704660615525832,1.6936778215892996,0.9145107490883733
2023-10-12 20:22:43.315875,4.792418956756592,12.519773530110301,0.32776690455668733,1.1799608564040744,0.6371264197534711
2023-10-12 20:22:46.317458,2.999677896499634,20.0021475872509,0.523654999301052,1.885157997483787,1.0179015338413568
2023-10-12 20:22:49.725988,3.4064927101135254,17.61342386609729,0.46111835851911986,1.6600260906688316,0.896340310023806
2023-10-12 20:22:52.610385,2.8825342655181885,20.815017090252663,0.544935873125698,1.9617691432525128,1.0592681476166568
2023-10-12 20:22:54.902592,2.2904179096221924,26.196092751430278,0.6858121045054183,2.468923576219506,1.3331090012218123
2023-10-12 20:22:56.918967,2.0104305744171143,29.844353126889672,0.7813233377881348,2.8127640160372853,1.518767556926088
2023-10-12 20:22:58.610933,1.690176010131836,35.499261402556485,0.9293684902511264,3.345726564904055,1.8065436460897497
2023-10-12 20:23:00.215383,1.6025617122650146,37.44005584358915,0.9801783699017608,3.5286421316463388,1.9053099225498387
2023-10-12 20:23:01.683846,1.462491512298584,41.025879121649446,1.0740550037969732,3.8665980136691034,2.0877910785807083
2023-10-12 20:23:03.503959,1.81827712059021,32.998270351949486,0.8638926976571198,3.1100137115656317,1.6792691814138159
2023-10-12 20:23:05.055735,1.5500025749206543,38.709613113430756,1.01341530150381,3.6482950854137166,1.9699171996751663
2023-10-12 20:23:06.541838,1.4842369556427002,40.42481207053557,1.058319105196188,3.8099487787062767,2.057203009444558
2023-10-12 20:23:08.395639,1.8519964218139648,32.39747080139179,0.848163802204519,3.0533896879362685,1.6486947252772324
2023-10-12 20:23:10.914439,2.5169949531555176,23.83795006214809,0.6240760732657067,2.246673863756544,1.2131040342568113
2023-10-12 20:23:14.691180,3.774939775466919,15.894293305004755,0.4161116256750365,1.4980018524301315,0.808854422452163
2023-10-12 20:23:18.821179,4.12805962562561,14.534673779307864,0.3805168697283149,1.3698607310219337,0.7396639120526877
2023-10-12 20:23:21.041473,2.2183680534362793,27.04690950947444,0.7080864351439402,2.549111166518185,1.3764067360901968
2023-10-12 20:23:22.952725,1.9036126136779785,31.519017876265135,0.825165958403666,2.9705974502531975,1.6039905965833823
2023-10-12 20:23:24.759405,1.8046488761901855,33.24746480693057,0.8704165932328192,3.133499735638149,1.6919505905896832
2023-10-12 20:23:26.632571,1.8713791370391846,32.061915628133704,0.8393789883113386,3.021764357920819,1.6316184526391124
2023-10-12 20:23:29.027432,2.388788938522339,25.117329971024944,0.6575701609563559,2.3672525794428814,1.2782111816734028
2023-10-12 20:23:33.828105,4.7988550662994385,12.50298230954244,0.3273273114301807,1.1783783211486505,0.6362719210504424
2023-10-12 20:23:40.128723,6.29885196685791,9.525545339959802,0.2493781938454517,0.8977614978436261,0.48475130832454283
2023-10-12 20:23:53.891920,13.761173486709595,4.360093276779586,0.11414697506080831,0.41092911021890993,0.22188345600220163
2023-10-12 20:24:00.807733,6.913942098617554,8.678117222300289,0.2271925776047471,0.8178932793770896,0.4416260200512116
2023-10-12 20:24:14.000372,13.190804481506348,4.548623253731087,0.11908267831557738,0.42869764193607857,0.23147767341695194
2023-10-12 20:24:16.983774,2.9812347888946533,20.125888850990528,0.5268945380103047,1.896820336837097,1.0241986787659507
2023-10-12 20:24:20.409769,3.4241387844085693,17.522654243222632,0.4587420153491854,1.6514712552570674,0.8917210791163606
2023-10-12 20:24:24.286861,3.8752496242523193,15.482873574002667,0.4053406823045527,1.45922645629639,0.7879174318908818
2023-10-12 20:24:26.979056,2.6904077529907227,22.301452236488146,0.5838506542544569,2.101862355316045,1.1349122557659836
2023-10-12 20:24:28.560669,1.5797755718231201,37.9800783542676,0.9943161261710985,3.5795380542159547,1.9327914586964283
2023-10-12 20:24:30.302241,1.7395493984222412,34.491690810516545,0.9029903538350781,3.250765273806281,1.7552687693987783
2023-10-12 20:24:32.368132,2.0641086101531982,29.068237836354356,0.7610046869957643,2.7396168731847514,1.4792713507698465
2023-10-12 20:24:34.361481,1.9872357845306396,30.192693019651543,0.7904428548552427,2.845594277478874,1.536494438981815
2023-10-12 20:24:36.193854,1.8304133415222168,32.77948135479745,0.8581648151059607,3.0893933343814584,1.6681350941955706
2023-10-12 20:24:38.320438,2.124746799468994,28.238658843959616,0.7392863597617665,2.6614308951423595,1.4370543975593122
2023-10-12 20:24:40.824598,2.5020840167999268,23.980010102433646,0.6277951964234548,2.2600627071244372,1.2203334146157685
2023-10-12 20:24:43.966287,3.1395771503448486,19.110853827372786,0.5003209832325227,1.8011555396370817,0.972543940046707
2023-10-12 20:24:46.447521,2.479403018951416,24.19937361590173,0.6335381197765964,2.280737231195747,1.231496738746539
2023-10-12 20:24:48.127883,1.678574562072754,35.7446141242068,0.9357918094834171,3.3688505141403016,1.8190295509462455
2023-10-12 20:24:49.855976,1.726306676864624,34.75628102706178,0.9099173095059969,3.275702314221589,1.7687336629101371
2023-10-12 20:24:52.407739,2.5445210933685303,23.58007569926245,0.6173249382324512,2.2223697776368243,1.1999809079337678
2023-10-12 20:24:55.853483,3.4438178539276123,17.422524228908063,0.456120617704398,1.6420342237358327,0.886625501518517
2023-10-12 20:24:57.168036,1.312692642211914,45.7075769838237,1.1966215672147538,4.307837641973114,2.326040867214727
2023-10-12 20:24:58.338541,1.1686718463897705,51.34033149283982,1.3440867354230859,4.83871224752311,2.6126895597848114
2023-10-12 20:24:59.675132,1.3345119953155518,44.96025529228211,1.1770567310812927,4.237404231892654,2.28800995614506
2023-10-12 20:25:00.902205,1.2252247333526611,48.97060789478037,1.2820475167005696,4.615371060122051,2.4920952448632354
2023-10-12 20:25:02.161256,1.25185227394104,47.92897792253872,1.2547777077959588,4.517199748065452,2.4390870995220966
2023-10-12 20:25:03.684487,1.521352767944336,39.438584701871925,1.0324997330614971,3.7169990390213896,2.0070142811142606
2023-10-12 20:25:05.336111,1.6495847702026367,36.37278973703761,0.9522374085703632,3.4280546708533075,1.8509971642754148
2023-10-12 20:25:07.249825,1.9118590354919434,31.383066892565804,0.8216067699733484,2.957784371904054,1.5970721037449935
2023-10-12 20:25:08.721636,1.4698731899261475,40.81984786933535,1.0686611182246408,3.847180025608707,2.077306228049786
2023-10-12 20:25:10.258161,1.5346910953521729,39.09581555644038,1.0235260578184555,3.6846938081464398,1.9895708922298265
2023-10-12 20:25:12.354302,2.0942904949188232,28.649320686682323,0.750037461663494,2.7001348619885785,1.4579528194799662
2023-10-12 20:25:14.410060,2.045982599258423,29.325762605091224,0.7677466696756073,2.7638880108321864,1.4923766863822325
2023-10-12 20:25:15.984131,1.5722153186798096,38.16271174000648,0.999097457028911,3.5967508453040793,1.9420856008710783
2023-10-12 20:25:18.408315,2.422380208969116,24.769026669654796,0.6484516018496431,2.334425766658715,1.2604861617394103
2023-10-12 20:25:20.390320,1.9801461696624756,30.30079340568442,0.7932729163436686,2.855782498837207,1.5419956257054768
2023-10-12 20:25:21.982120,1.5898175239562988,37.74018030112573,0.9880356098264237,3.5569281953751255,1.9205831398049955
2023-10-12 20:25:23.524406,1.54042649269104,38.95025194949959,1.019715211500162,3.670974761400583,1.982163216722475
2023-10-12 20:25:25.575340,2.0450010299682617,29.339838523666266,0.768115176362173,2.7652146349038227,1.4930930044198463
2023-10-12 20:25:28.248733,2.671595335006714,22.458491079768717,0.5879619215576108,2.116662917607399,1.1429039016005462
2023-10-12 20:25:32.182427,3.9317355155944824,15.260436456628732,0.39951729218932236,1.4382622518815604,0.7765976932492924
2023-10-12 20:25:36.312360,4.128083229064941,14.53459067335488,0.38051469401955357,1.3698528984703928,0.739659682822969
2023-10-12 20:25:41.296616,4.9822773933410645,12.042685555844695,0.31527677059778014,1.1349963741520086,0.6128475977587889
2023-10-12 20:25:47.222553,5.923981189727783,10.128323854917085,0.2651588984648814,0.954572034473573,0.515426473191975
2023-10-12 20:25:49.668616,2.44421648979187,24.54774372506959,0.6426584279073632,2.3135703404665073,1.2492251585034488
2023-10-12 20:25:51.726182,2.0556108951568604,29.188403379921517,0.7641506135698077,2.750942208851308,1.485386528681535
2023-10-12 20:25:53.356154,1.6281847953796387,36.85085388972079,0.9647530988204808,3.4731111557537306,1.8753256636112035
2023-10-12 20:25:54.955501,1.5975351333618164,37.55785944671988,0.9832624610197768,3.5397448596711962,1.911304902228683
2023-10-12 20:25:56.681669,1.7242281436920166,34.798179242988425,0.911014202233944,3.2796511280421985,1.7708658468704297
2023-10-12 20:25:58.752399,2.06892728805542,29.00053585565777,0.7592322532858486,2.733236111829055,1.475826023227164
2023-10-12 20:26:00.627600,1.873274803161621,32.029470475306105,0.8385295761966071,3.0187064743077854,1.6299673313940126
2023-10-12 20:26:02.463880,1.8344910144805908,32.7066197252474,0.8562573021049354,3.0825262875777675,1.6644271941236577
2023-10-12 20:26:04.257102,1.7914068698883057,33.49322870674321,0.876850677084227,3.1566624375032175,1.704457420143404
2023-10-12 20:26:06.466701,2.2028348445892334,27.237629796612513,0.7130794805853028,2.56708613010709,1.386112417540935
2023-10-12 20:26:09.600296,3.131793975830078,19.158348366161945,0.5015643873504032,1.8056317944614515,0.9749609187072078
2023-10-12 20:26:13.411446,3.8052945137023926,15.767504928711157,0.4127923137456653,1.486052329484395,0.802402211151374
2023-10-12 20:26:16.742255,3.3289732933044434,18.02357505260792,0.4718560914724777,1.6986819293009197,0.9172127448478611
2023-10-12 20:26:19.745064,3.0009608268737793,19.993596538380807,0.5234311333651289,1.8843520801144642,1.0174663742804722
2023-10-12 20:26:22.978073,3.2310056686401367,18.57006955523317,0.48616328409476683,1.7501878227411607,0.9450236381547715
2023-10-12 20:26:27.503330,4.523356914520264,13.264485012755943,0.3472634055810499,1.2501482600917797,0.675024498304668
2023-10-12 20:26:32.391203,4.886085033416748,12.279769915924513,0.3214836246303451,1.1573410486692424,0.62491272890145
2023-10-12 20:26:35.985681,3.592597484588623,16.701008186245616,0.4372313718787686,1.574032938763567,0.8499078299128255
2023-10-12 20:26:39.654609,3.6666462421417236,16.36372751491658,0.4284013845517258,1.5422449843862127,0.8327437473470266
2023-10-12 20:26:42.336907,2.6804652214050293,22.384174031010026,0.5860163057708044,2.109658700774896,1.1391219358095206
2023-10-12 20:26:45.040868,2.701927900314331,22.20636605181798,0.5813613037609763,2.0929006935395145,1.1300733567027361
2023-10-12 20:26:47.819753,2.776801586151123,21.607593534677054,0.5656854759191313,2.036467713308873,1.0996020555106443
2023-10-12 20:26:50.950904,3.1293177604675293,19.173508282851987,0.5019612730412571,1.8070605829485258,0.9757324009885173
2023-10-12 20:26:54.411144,3.458405017852783,17.349037978568557,0.4541967521693442,1.6351083078096391,0.882885814736858
2023-10-12 20:26:56.925744,2.512725830078125,23.878450757253727,0.6251363789841162,2.2504909643428186,1.2151650989244844
2023-10-12 20:27:00.581028,3.6534528732299805,16.42282029683186,0.42994842996460264,1.5478143478725694,0.8357509561023932
2023-10-12 20:27:03.433025,2.849976062774658,21.052808402041684,0.5511612351107302,1.9841804463986288,1.071369255257642
2023-10-12 20:27:05.335815,1.9007558822631836,31.56638922435398,0.8264061373965541,2.975062094627595,1.6064013061169178
2023-10-12 20:27:07.689308,2.351693868637085,25.513524868257093,0.6679425191108083,2.40459306879891,1.2983733863483535
2023-10-12 20:27:11.028058,3.336815595626831,17.981215407478583,0.4707471185562527,1.6946896268025096,0.9150570789343863
2023-10-12 20:27:14.295564,3.2656514644622803,18.373056847289597,0.4810055034619387,1.7316198124629794,0.934997737849455
2023-10-12 20:27:18.558636,4.261258363723755,14.080347840624297,0.3686226444674517,1.327041520082826,0.7165434412216113
2023-10-12 20:27:19.944549,1.384000539779663,43.35258424794558,1.1349680015623203,4.085884805624353,2.2061962001569007
2023-10-12 20:27:20.998163,1.0514540672302246,57.06383366612866,1.4939276719264978,5.378139618935392,2.9039563657976033
2023-10-12 20:27:22.072416,1.0724620819091797,55.94603390843336,1.464663742701831,5.272789473726592,2.847071969613527
2023-10-12 20:27:23.291088,1.216599464416504,49.317792547916945,1.2911367896650112,4.648092442794041,2.5097633372224353
2023-10-12 20:27:24.468134,1.1752665042877197,51.052250516033816,1.3365447930866465,4.811561255111927,2.598029230593547
2023-10-12 20:27:25.635586,1.1656324863433838,51.47420023288935,1.347591410842127,4.851329079031657,2.61950208805136
2023-10-12 20:27:26.842316,1.2049603462219238,49.794169731913726,1.3036083151781952,4.692989934641503,2.534005987375983
2023-10-12 20:27:27.957356,1.113281488418579,53.894725300094805,1.4109606089168152,5.079458192100534,2.742681670036862
2023-10-12 20:27:29.076353,1.1171562671661377,53.70779519699647,1.4060667902615775,5.061840444941679,2.733168869582065
2023-10-12 20:27:30.399319,1.3211727142333984,45.414198577976684,1.18894093851033,4.280187378637188,2.31111095391392
2023-10-12 20:27:32.020486,1.6193296909332275,37.05236823356318,0.9700287320055494,3.492103435219978,1.8855806504216672
2023-10-12 20:27:34.194303,2.1716556549072266,27.628689596538827,0.7233174022066595,2.6039426479439745,1.406013299105393
2023-10-12 20:27:37.091037,2.8949100971221924,20.726032238322542,0.5426062551498277,1.9533825185393798,1.0547397430104413
2023-10-12 20:27:40.222381,3.1294972896575928,19.17240836037432,0.5019324771381292,1.806956917697265,0.975676426360181
2023-10-12 20:27:44.679288,4.4550721645355225,13.467795309272052,0.352586056697168,1.269309804109805,0.6853708804502231
2023-10-12 20:27:47.729469,3.048347234725952,19.68279706343691,0.515294422138268,1.855059919697765,1.001649909529251
2023-10-12 20:27:49.744824,2.0134875774383545,29.799041559687485,0.7801370837327596,2.8084935014379346,1.5164616688430874
2023-10-12 20:27:52.333216,2.582374095916748,23.234433808359544,0.6082760546888389,2.1897937968798202,1.1823913261463528
2023-10-12 20:27:54.699970,2.3648359775543213,25.37173849243072,0.6642305604718478,2.391230017698652,1.2911579326675966
2023-10-12 20:27:57.160453,2.458646535873413,24.40367052545254,0.6388866003615623,2.2999917613016243,1.2418933292468193
2023-10-12 20:27:59.042272,1.8798532485961914,31.9173850643958,0.8355951870008537,3.008142673203073,1.6242633482997395
2023-10-12 20:28:00.587848,1.5438194274902344,38.86464889066797,1.0174741286605768,3.6629068631780766,1.9778069102555758
2023-10-12 20:28:02.265939,1.6762230396270752,35.7947591588699,0.9371046034210139,3.37357657231565,1.8215814123139036
2023-10-12 20:28:04.328042,2.0527894496917725,29.228521224623908,0.7652008962880985,2.7547232266371546,1.4874281102406575
2023-10-12 20:28:06.984465,2.654618501663208,22.602117766604874,0.5917220594261435,2.130199413934117,1.1502130079949149
2023-10-12 20:28:10.606183,3.6197218894958496,16.57585909406889,0.4339549763072199,1.5622379147059917,0.8435390411450263
2023-10-12 20:28:14.398784,3.7907426357269287,15.828033123249515,0.41437693817313825,1.4917569774232977,0.8054824674984731
2023-10-12 20:28:18.764017,4.363442897796631,13.75060964595129,0.3599901187175127,1.2959644273830457,0.6997631923678499
2023-10-12 20:28:23.838890,5.072925806045532,11.82749409196888,0.309643071247551,1.1147150564911836,0.6018965876138396
2023-10-12 20:28:33.392643,9.544880867004395,6.286092077630158,0.1645695057572659,0.5924502207261573,0.31989678807120375
2023-10-12 20:28:39.511771,6.116980791091919,9.80876057145336,0.2567927512674925,0.924453904562973,0.49916402162380263
2023-10-12 20:28:42.511571,2.997959852218628,20.013610240843366,0.5239550908703582,1.8862383271332894,1.018484863837437
2023-10-12 20:28:46.032078,3.5187127590179443,17.051690237070023,0.44641220650056657,1.6070839434020396,0.8677539034840613
2023-10-12 20:28:48.675222,2.6413307189941406,22.715822584628448,0.594698844600982,2.1409158405635353,1.1559994020891728
2023-10-12 20:28:50.988808,2.31179141998291,25.95389855735495,0.6794714753316754,2.4460973111940314,1.320783832608724
2023-10-12 20:28:53.758706,2.7679457664489746,21.67672529110807,0.5674953410702432,2.0429832278528757,1.1031201437859817
2023-10-12 20:28:56.310362,2.5498077869415283,23.531185490640244,0.6160449955637844,2.217761984029624,1.1974929041767068
2023-10-12 20:28:58.657769,2.345527172088623,25.580603249448508,0.6696986270238552,2.410915057285879,1.3017869791540506
2023-10-12 20:29:01.879371,3.219797372817993,18.63471301223142,0.487855645841503,1.7562803250294108,0.9483133186125472
2023-10-12 20:29:04.716118,2.8349127769470215,21.164672327102526,0.5540898258205041,1.994723372953815,1.077061967022929
2023-10-12 20:29:07.799528,3.0815632343292236,19.470637282918013,0.5097400920727231,1.8350643314618031,0.990853180574642
2023-10-12 20:29:13.000330,5.198989629745483,11.540703919991719,0.30213492210250764,1.0876857195690275,0.5873019469797385
2023-10-12 20:29:17.355150,4.348688840866089,13.797262162369462,0.3612114787412694,1.3003613234685698,0.7021373208364291
2023-10-12 20:29:19.443309,2.086329221725464,28.758644309443167,0.7528995474145714,2.710438370692457,1.4635162562463406
2023-10-12 20:29:21.463475,2.0183346271514893,29.72747887929716,0.7782635771412142,2.801748877708371,1.5128198717901777
2023-10-12 20:29:23.625129,2.1597483158111572,27.781014834344358,0.7273052676070443,2.6182989633853593,1.413765071385277
2023-10-12 20:29:25.981654,2.354501247406006,25.483103933838652,0.6671461009101056,2.4017259632763803,1.2968252767930997
2023-10-12 20:29:28.580969,2.597456216812134,23.09952314562522,0.6047441017976967,2.177078766471708,1.1755257748384347
2023-10-12 20:29:39.743539,11.160624504089355,5.376043247222899,0.14074448309047066,0.5066801391256944,0.2735847560105805
2023-10-12 20:29:46.891866,7.1464807987213135,8.395740741475933,0.21979997862387765,0.7912799230459595,0.4272559904482383
2023-10-12 20:29:49.747085,2.853365182876587,21.027802666152848,0.5505065864760138,1.9818237113136496,1.0700967230555347
2023-10-12 20:29:53.428731,3.6798648834228516,16.30494648602168,0.426862500813837,1.536705002929813,0.8297524035819689
2023-10-12 20:29:56.415254,2.9845385551452637,20.10361028727929,0.5263112865762403,1.894720631674465,1.0230649312983588
2023-10-12 20:29:59.809192,3.3921215534210205,17.688045388435103,0.4630719454055879,1.6670590034601165,0.900137770357198
2023-10-12 20:30:02.871414,3.0602877140045166,19.605999699122226,0.5132838718420507,1.8478219386313826,0.9977417214414519
2023-10-12 20:30:06.181266,3.308051824569702,18.13756349110539,0.4748403018139595,1.709425086530254,0.923013572278047
2023-10-12 20:30:08.980677,2.7973201274871826,21.449100305118698,0.5615361328722625,2.021530078340145,1.0915363965224187
2023-10-12 20:30:12.923109,3.9403369426727295,15.22712419595823,0.3986451792443481,1.4351226452796533,0.7749024452223336
2023-10-12 20:30:18.202327,5.277355432510376,11.369330864163285,0.29764838599239224,1.071534189572612,0.5785808386274517
2023-10-12 20:30:20.638016,2.4295239448547363,24.696196193936856,0.6465449044540355,2.327561656034528,1.2567798470739322
2023-10-12 20:30:23.088097,2.448255777359009,24.507243301483562,0.6415981292973203,2.309753265470353,1.247164107653303
2023-10-12 20:30:25.620023,2.530147075653076,23.714036459525946,0.6208320227350602,2.2349952818462167,1.2067981190733195
2023-10-12 20:30:28.676686,3.054847478866577,19.640915107899744,0.5141979551063218,1.8511126383827585,0.9995185530538726
2023-10-12 20:30:33.835131,5.156453371047974,11.635904696992514,0.30462727261618877,1.0966581814182796,0.5921466776022524
2023-10-12 20:30:41.052848,7.215879201889038,8.31499507146581,0.21768606192626944,0.78366982293457,0.4231468746147596
2023-10-12 20:30:46.124992,5.070143461227417,11.833984671012596,0.3098129942095617,1.1153267791544221,0.6022268906643145
2023-10-12 20:30:50.487703,4.353349447250366,13.782491097262318,0.36082477316105027,1.298969183379781,0.701385627061376
2023-10-12 20:30:53.698333,3.208784818649292,18.69866737441635,0.48952996712821295,1.7623078816615667,0.9515679313025055
2023-10-12 20:30:58.875776,5.175615310668945,11.592824504618184,0.30349943581720185,1.0925979689419267,0.5899543433189096
2023-10-12 20:31:16.666058,17.784019947052002,3.373815379123324,0.08832628008018414,0.3179746082886629,0.17169215627106515
2023-10-12 20:31:21.825999,5.158027172088623,11.632354386319449,0.30453432570011824,1.0963235725204257,0.5919660036689178
2023-10-12 20:31:25.663329,3.8316426277160645,15.659080407445078,0.4099537664166777,1.4758335591000398,0.7968845293113948
2023-10-12 20:31:28.548127,2.8829421997070312,20.812071780730562,0.5448587651027216,1.9614915543697977,1.0591182619572743
2023-10-12 20:31:32.416005,3.8660330772399902,15.51978444086018,0.406307006539196,1.4627052235411055,0.7897958115911508
2023-10-12 20:31:37.570183,5.152263641357422,11.645366808945422,0.30487499012784464,1.0975499644602407,0.5926282008101095
2023-10-12 20:31:49.141959,11.569870948791504,5.1858832536301644,0.13576610609982384,0.4887579819593658,0.2639075876810816
2023-10-12 20:31:54.028420,4.884610414505005,12.283477065402822,0.32158067757673514,1.1576904392762466,0.6251013843007608
2023-10-12 20:32:03.953975,9.923415184020996,6.046305519556809,0.1582919083466591,0.5698508700479727,0.3076941431205698
2023-10-12 20:32:05.643928,1.688084363937378,35.54324729366772,0.9305200381875985,3.3498721374753546,1.8087820710305815
2023-10-12 20:32:07.583767,1.9379572868347168,30.9604346842951,0.8105422846344011,2.917952224683844,1.5755645145637343
2023-10-12 20:32:09.420921,1.8353757858276367,32.69085299223551,0.8558445299999251,3.0810403079997304,1.6636248311950543
2023-10-12 20:32:11.683868,2.2572388648986816,26.58114784971734,0.6958928234054678,2.505214164259684,1.3527043058484844
2023-10-12 20:32:13.820870,2.135209560394287,28.10028631986849,0.7356637755522386,2.648389591988059,1.4300126734694636
2023-10-12 20:32:15.497863,1.675018310546875,35.820503944467724,0.9377786003318669,3.376002961194721,1.8228915544690962
2023-10-12 20:32:17.616019,2.1162354946136475,28.352232137073173,0.7422597016225128,2.672134925841046,1.4428340984019052
2023-10-12 20:32:20.053306,2.43548583984375,24.63574167355838,0.6449622088115577,2.3218639517216078,1.2537033399762585
2023-10-12 20:32:22.365838,2.31046462059021,25.96880275304668,0.6798616662624488,2.4475019985448156,1.3215423013475984
2023-10-12 20:32:26.579312,4.21160888671875,14.246337115777575,0.372968233529087,1.3426856407047132,0.7249905710631804
