datetime,seconds_per_rpm,rpm,wind_speed_ms
2023-10-10 19:46:48.147445,3.3718650341033936,17.794306531594167,0.465853855628176
2023-10-10 19:46:49.277490,1.1279959678649902,53.19167950002938,1.3925549129116261
2023-10-10 19:46:50.202010,0.9226598739624023,65.02938048267714,1.7024651999322835
2023-10-10 19:46:51.162583,0.958585262298584,62.592241253664255,1.638661044118597
2023-10-10 19:46:52.261954,1.0974798202514648,54.67070910356442,1.431275817385855
2023-10-10 19:46:53.598081,1.3342571258544922,44.96884358895552,1.1772815721624261
2023-10-10 19:46:55.354044,1.7540283203125,34.20697334539634,0.8955364680286586
2023-10-10 19:46:57.198720,1.8388586044311523,32.62893615388166,0.8542235509623752
2023-10-10 19:46:59.250310,2.0497236251831055,29.272239077909877,0.7663454270107145
2023-10-10 19:47:01.578262,2.3259358406066895,25.796068383532795,0.6753394910433881
2023-10-10 19:47:04.138659,2.5583996772766113,23.452160556817045,0.6139761276342063
2023-10-10 19:47:06.533046,2.3924970626831055,25.078400695176615,0.6565509948979003
2023-10-10 19:47:09.050910,2.5159265995025635,23.848072520026182,0.6243410785932574
2023-10-10 19:47:11.449559,2.396672010421753,25.034714695667322,0.6554072981052076
2023-10-10 19:47:13.761454,2.3099019527435303,25.97512848055583,0.6800272734213768
2023-10-10 19:47:16.337107,2.5737221240997314,23.312540012837456,0.6103208703404022
2023-10-10 19:47:18.923520,2.5844156742095947,23.216079595380922,0.6077955425167051
2023-10-10 19:47:21.881688,2.9560940265655518,20.297053970813366,0.5313756303685234
2023-10-10 19:47:24.212596,2.328878164291382,25.7634774201494,0.6744862616172324
2023-10-10 19:47:26.705209,2.4860968589782715,24.13421656654947,0.6318323122134742
2023-10-10 19:47:29.954039,3.246877908706665,18.479290471350033,0.4837866932362095
2023-10-10 19:47:32.633461,2.6774652004241943,22.40925483942578,0.5866729197996797
2023-10-10 19:47:35.484691,2.849297046661377,21.057825497802746,0.5512925823706079
2023-10-10 19:47:39.339212,3.8475708961486816,15.594254562029887,0.4082566297523518
2023-10-10 19:47:44.712427,5.371061086654663,11.170977025206518,0.29245549463174303
2023-10-10 19:47:49.085816,4.371321439743042,13.725826578318834,0.35934129952411653
2023-10-10 19:47:51.595423,2.5076959133148193,23.926345966201495,0.6263902726222201
2023-10-10 19:47:54.755067,3.157538652420044,19.0021426828818,0.4974749321250543
2023-10-10 19:47:58.885787,4.1287007331848145,14.532416824921324,0.3804577828006462
2023-10-10 19:48:03.433788,4.546029567718506,13.198330346564797,0.34553148047016
2023-10-10 19:48:08.623572,5.187762260437012,11.565680343059064,0.302788803329352
2023-10-10 19:48:21.163009,12.53736138343811,4.7856959821912906,0.1252892278330529
2023-10-10 19:48:26.637155,5.472049713134766,10.964812665349102,0.28705812431207556
2023-10-10 19:48:33.966582,7.327442407608032,8.188395986258783,0.2143717056259562
2023-10-10 19:48:38.064849,4.0962584018707275,14.647513441192698,0.38347100516840615
2023-10-10 19:48:39.975990,1.909207820892334,31.426646875957662,0.8227476912705769
2023-10-10 19:48:41.165293,1.1871931552886963,50.539374938873756,1.3231177418748827
2023-10-10 19:48:42.339824,1.1725847721099854,51.169008354111696,1.3396015061396005
2023-10-10 19:48:43.484901,1.1429848670959473,52.49413332343212,1.3742931967121461
2023-10-10 19:48:44.608801,1.121877670288086,53.48176685305864,1.4001493820547595
2023-10-10 19:48:45.812572,1.2020070552825928,49.91651233352699,1.306811236998606
2023-10-10 19:48:47.340680,1.5268139839172363,39.297517989756905,1.0288066151744422
2023-10-10 19:48:49.064046,1.7222120761871338,34.83891492204382,0.9120806598177724
2023-10-10 19:48:51.512575,2.4468679428100586,24.52114351994581,0.6419620361656894
2023-10-10 19:48:52.977420,1.462883472442627,41.01488678371349,1.073767225062762
2023-10-10 19:48:54.213871,1.2345173358917236,48.60199063681877,1.2723971394539149
2023-10-10 19:48:55.502442,1.286642074584961,46.63301564994641,1.2208494948384125
2023-10-10 19:48:56.895289,1.3909685611724854,43.13541058715544,1.1292824084182245
2023-10-10 19:48:58.544603,1.6471693515777588,36.4261270054159,0.9536337749911948
2023-10-10 19:49:00.153159,1.6066663265228271,37.34440624635045,0.9776742693017282
2023-10-10 19:49:01.932788,1.7776663303375244,33.752115892642145,0.8836283277619655
2023-10-10 19:49:03.729111,1.7903985977172852,33.51209059060845,0.877344480049093
2023-10-10 19:49:05.042793,1.3117852210998535,45.73919498017639,1.197449324423611
2023-10-10 19:49:06.465867,1.4211232662200928,42.22012363472744,1.1053202520376046
2023-10-10 19:49:08.344228,1.8764095306396484,31.975962080914513,0.8371287297072237
2023-10-10 19:49:10.792828,2.446484088897705,24.524990892965004,0.6420627601557953
2023-10-10 19:49:12.707085,1.9123411178588867,31.37515553039918,0.8213996509961604
2023-10-10 19:49:14.762322,2.0532610416412354,29.2218080327673,0.7650251453362747
2023-10-10 19:49:17.010910,2.246616840362549,26.70682375474292,0.6991830109051479
2023-10-10 19:49:18.494827,1.4820046424865723,40.485703134727956,1.0599132295289886
2023-10-10 19:49:19.810061,1.3132386207580566,45.68857407297805,1.1961240721721746
2023-10-10 19:49:21.114611,1.3027265071868896,46.05724967519401,1.2057759768678367
2023-10-10 19:49:22.585388,1.4688799381256104,40.847450116695065,1.0693837433707063
2023-10-10 19:49:24.451508,1.864142656326294,32.18637790213078,0.842637403024991
2023-10-10 19:49:27.005604,2.5520849227905273,23.510189439305247,0.6154953202252142
2023-10-10 19:49:31.097809,4.090301036834717,14.66884697719732,0.38402951583496625
2023-10-10 19:49:35.692088,4.592294216156006,13.065364973549798,0.3420504551447788
2023-10-10 19:49:38.329734,2.6354095935821533,22.76685952199393,0.5960349884967246
2023-10-10 19:49:39.770488,1.4387061595916748,41.7041378463472,1.0918117756865038
2023-10-10 19:49:41.248666,1.4759743213653564,40.65111372974073,1.0642436687799723
2023-10-10 19:49:43.112633,1.861976146697998,32.22382848803039,0.8436178570711149
2023-10-10 19:49:45.279611,2.165066957473755,27.712768786610297,0.7255185902553954
2023-10-10 19:49:47.845145,2.5635037422180176,23.405466125080146,0.6127536702699714
2023-10-10 19:49:51.535617,3.6885595321655273,16.266512571311114,0.4258563032796418
2023-10-10 19:49:55.609754,4.072115421295166,14.734356419817924,0.38574454903228
2023-10-10 19:50:00.014827,4.403033971786499,13.626967310373814,0.3567531699414887
2023-10-10 19:50:08.983328,8.966554880142212,6.69153323679299,0.1751839304830066
2023-10-10 19:50:24.745379,15.759939908981323,3.8071211150879463,0.09967019772072395
2023-10-10 19:50:31.990314,7.242835283279419,8.284048670624072,0.216875887046774
2023-10-10 19:50:34.394351,2.402052640914917,24.978636595219086,0.6539391768685787
2023-10-10 19:50:36.416164,2.0198330879211426,29.705424848621202,0.7776862039682673
2023-10-10 19:50:39.094605,2.6763994693756104,22.41817811075776,0.5869065304968675
2023-10-10 19:50:42.143034,3.0465354919433594,19.694502216918703,0.5156008623398308
2023-10-10 19:50:44.574390,2.4292616844177246,24.698862368292588,0.646614704735445
2023-10-10 19:50:46.930766,2.3544604778289795,25.483545196445725,0.6671576531381447
2023-10-10 19:50:48.927513,1.9947893619537354,30.078363733218847,0.7874497211356833
2023-10-10 19:50:50.435551,1.5058791637420654,39.84383438236954,1.043109144887505
2023-10-10 19:50:51.960661,1.5229947566986084,39.396064717952044,1.0313865624855518
2023-10-10 19:50:53.684242,1.7216038703918457,34.85122276493471,0.9124028783911688
2023-10-10 19:50:55.472861,1.7866361141204834,33.58266382605644,0.8791920830326219
2023-10-10 19:50:57.164516,1.6896686553955078,35.50992072227057,0.9296475505886767
2023-10-10 19:50:59.003386,1.8369433879852295,32.662955424994536,0.8551141733974477
2023-10-10 19:51:01.033888,2.0283687114715576,29.580420788718786,0.7744136053327813
2023-10-10 19:51:03.414510,2.3786733150482178,25.224144745065065,0.6603665652015166
2023-10-10 19:51:05.815982,2.399523973464966,25.004959593447474,0.6546283113507018
2023-10-10 19:51:08.633196,2.815096616744995,21.313655681692392,0.5579902009228932
2023-10-10 19:51:12.790442,4.155254125595093,14.439550069974873,0.3780265368414587
2023-10-10 19:51:17.635081,4.84272313117981,12.389723379742852,0.3243621995817488
2023-10-10 19:51:22.557383,4.920292615890503,12.19439669222617,0.3192485588604785
2023-10-10 19:51:28.358330,5.799052953720093,10.346517005248245,0.270871181782748
2023-10-10 19:51:31.880445,3.520113945007324,17.044902789325803,0.44623451153415106
2023-10-10 19:51:34.009041,2.1265060901641846,28.21529657381206,0.7386747369595437
2023-10-10 19:51:35.710809,1.699826955795288,35.297710626037315,0.9240919032608101
2023-10-10 19:51:37.706165,1.9933674335479736,30.099819526602094,0.7880114324929313
2023-10-10 19:51:39.381512,1.6734189987182617,35.85473814146749,0.9386748495135004
2023-10-10 19:51:40.434584,1.0511324405670166,57.08129412087592,1.4943847855628505
2023-10-10 19:51:41.302356,0.8658902645111084,69.29284513191368,1.8140824434396274
2023-10-10 19:51:42.197706,0.8934402465820312,67.15614192391443,1.7581436842633595
2023-10-10 19:51:43.278686,1.079099416732788,55.601920517817774,1.455654875202166
2023-10-10 19:51:44.248685,0.9680514335632324,61.98017782913685,1.6226372611350444
2023-10-10 19:51:45.155448,0.9048736095428467,66.30760292623933,1.7359289852518545
2023-10-10 19:51:46.249039,1.0915944576263428,54.96546778963057,1.4389925817419154
2023-10-10 19:51:47.608681,1.3577113151550293,44.19201588015707,1.1569442703035413
2023-10-10 19:51:48.966904,1.3562867641448975,44.23843215621764,1.1581594455691986
2023-10-10 19:51:50.430255,1.4614667892456055,41.0546448550989,1.0748080889376395
2023-10-10 19:51:51.629837,1.1977005004882812,50.095996432780204,1.3115101197290233
2023-10-10 19:51:52.994094,1.362365484237671,44.041045295252594,1.152991869633174
2023-10-10 19:51:54.369791,1.3737714290618896,43.67538786344708,1.1434189804540849
2023-10-10 19:51:55.391497,1.0198478698730469,58.83230408420517,1.5402261192058315
2023-10-10 19:51:56.411332,1.0177979469299316,58.950796846253205,1.543328252462112
2023-10-10 19:51:57.668297,1.2549443244934082,47.810885972348295,1.2516860677695727
2023-10-10 19:51:59.142128,1.4718348979949951,40.76544188599884,1.06723677291163
2023-10-10 19:52:00.674535,1.5305125713348389,39.20255287264378,1.026320434222193
2023-10-10 19:52:02.773429,2.096994638442993,28.612376445821372,0.7490702636994838
2023-10-10 19:52:05.407988,2.6324803829193115,22.7921926367643,0.5966982078905176
2023-10-10 19:52:07.204004,1.7939691543579102,33.44539110622275,0.8755982916312235
2023-10-10 19:52:09.147548,1.9415700435638428,30.902825370063493,0.8090340763146646
2023-10-10 19:52:11.689381,2.539811134338379,23.623803828874074,0.6184697379886436
2023-10-10 19:52:13.405738,1.714383840560913,34.99799670321739,0.9162454111098963
2023-10-10 19:52:14.271331,0.8637831211090088,69.46188057364002,1.8185077809556591
2023-10-10 19:52:15.011002,0.7377109527587891,81.33266799905888,2.129284269022509
2023-10-10 19:52:15.817219,0.804328203201294,74.59641445021441,1.952929563507776
2023-10-10 19:52:16.591477,0.7723538875579834,77.68459635738621,2.0337779767787745
2023-10-10 19:52:17.341116,0.7476415634155273,80.25236013618058,2.1010018753088944
2023-10-10 19:52:18.260022,0.9169607162475586,65.43355558953014,1.7130464794860605
2023-10-10 19:52:19.182999,0.9209086894989014,65.1530392580486,1.7057025791011071
2023-10-10 19:52:20.177563,0.9926714897155762,60.44295683075517,1.5823929095062124
2023-10-10 19:52:21.443877,1.2644007205963135,47.45331050721242,1.2423247639831159
2023-10-10 19:52:22.572631,1.1266403198242188,53.25568324180103,1.3942305269528932
2023-10-10 19:52:23.662379,1.0878379344940186,55.155274602468744,1.4439617124820294
2023-10-10 19:52:24.804643,1.140307903289795,52.617367490744954,1.3775194596679898
2023-10-10 19:52:25.940199,1.1336438655853271,52.92667461224304,1.3856171011730014
2023-10-10 19:52:27.284848,1.3426015377044678,44.68935742661658,1.1699646415425595
2023-10-10 19:52:28.786207,1.49942946434021,40.015220073324116,1.0475960117844492
2023-10-10 19:52:30.444411,1.6560099124908447,36.23166718232534,0.9485428287275309
2023-10-10 19:52:32.441039,1.994776725769043,30.078554268708093,0.7874547093431272
2023-10-10 19:52:34.873553,2.4305403232574463,24.685868992120692,0.6462745389427204
2023-10-10 19:52:37.929549,3.0537023544311523,19.648280361357248,0.5143907769909378
2023-10-10 19:52:40.545175,2.613726854324341,22.95572695392084,0.6009795263020911
2023-10-10 19:52:42.600428,2.053256034851074,29.221879289083347,0.7650270108222665
2023-10-10 19:52:43.800946,1.198369026184082,50.06804973177216,1.3107784768075323
2023-10-10 19:52:45.064880,1.2619452476501465,47.545644402342575,1.2447420597049343
2023-10-10 19:52:46.398740,1.331965446472168,45.046213592789115,1.1793071141261915
2023-10-10 19:52:47.331310,0.9306149482727051,64.47349691874683,1.687912202259827
2023-10-10 19:52:48.268175,0.9348950386047363,64.17832753668871,1.68018468590784
2023-10-10 19:52:49.433041,1.162912130355835,51.59461186602365,1.3507437800259723
2023-10-10 19:52:50.940515,1.505519151687622,39.85336216596288,1.0433585816786868
2023-10-10 19:52:52.834991,1.8866965770721436,31.801615972140347,0.8325643592529995
2023-10-10 19:52:54.410544,1.5736644268035889,38.12756962541969,0.9981774386204322
2023-10-10 19:52:56.106570,1.6941595077514648,35.4157915624094,0.9271832549461064
2023-10-10 19:52:58.370035,2.2576651573181152,26.576128796386314,0.6957614248965284
2023-10-10 19:53:00.571272,2.1993463039398193,27.28083335149105,0.7142105470070975
2023-10-10 19:53:01.871460,1.298185110092163,46.21837019509519,1.2099941022150378
2023-10-10 19:53:02.973942,1.1004042625427246,54.525415833410975,1.4274720484681045
2023-10-10 19:53:03.977498,1.0016429424285889,59.90158514422682,1.5682198318957208
2023-10-10 19:53:05.016295,1.0367469787597656,57.873329972735,1.515120235676019
2023-10-10 19:53:06.192462,1.1740612983703613,51.1046570424237,1.337916792739202
2023-10-10 19:53:07.242614,1.048203945159912,57.24076910514442,1.4985598308879278
2023-10-10 19:53:08.195305,0.9507739543914795,63.10648259017738,1.652123850826612
2023-10-10 19:53:09.102280,0.9049689769744873,66.30061529909385,1.7357460496009691
2023-10-10 19:53:09.704172,0.5999932289123535,100.00112852734334,2.6180234227682546
2023-10-10 19:53:10.311173,0.6049816608428955,99.17656002399234,2.5964362698306793
2023-10-10 19:53:10.918381,0.6051497459411621,99.14901295494177,2.5957150892493694
2023-10-10 19:53:11.619874,0.6995892524719238,85.76461085986729,2.2453122617945542
2023-10-10 19:53:12.449453,0.8275136947631836,72.50635292165249,1.8982118806437696
2023-10-10 19:53:13.476054,1.0200841426849365,58.8186772927139,1.5398693706388231
2023-10-10 19:53:14.748697,1.2705941200256348,47.2220035134347,1.236269161046649
2023-10-10 19:53:16.278359,1.5277864933013916,39.27250323462808,1.028151730416575
2023-10-10 19:53:17.937068,1.65667724609375,36.21707254172347,0.9481607419300591
2023-10-10 19:53:19.363608,1.424501895904541,42.11998606144412,1.102698656499478
2023-10-10 19:53:20.778654,1.413064956665039,42.46089305165802,1.1116235806329229
2023-10-10 19:53:22.518497,1.73797607421875,34.52291483757682,0.9038077969519785
2023-10-10 19:53:24.240902,1.720458984375,34.87441464452959,0.9130100403791538
2023-10-10 19:53:26.999377,2.7567684650421143,21.76461344535998,0.569796247568038
2023-10-10 19:53:29.904037,2.903205394744873,20.666811968800666,0.5410558721192149
2023-10-10 19:53:33.693056,3.786597967147827,15.845357896601234,0.41483049967886215
2023-10-10 19:53:38.413091,4.718372106552124,12.716250148368237,0.3329106503943648
2023-10-10 19:53:40.485815,2.0712549686431885,28.96794499390099,0.7583790265202716
2023-10-10 19:53:41.868687,1.3809216022491455,43.44924425997561,1.1374985547597323
2023-10-10 19:53:42.693196,0.8225746154785156,72.94171114810813,1.9096095323597104
2023-10-10 19:53:43.451979,0.7568717002868652,79.27367343403002,2.0753799173618757
2023-10-10 19:53:44.338288,0.8843116760253906,67.84938119292373,1.7762926458858557
2023-10-10 19:53:45.443579,1.1034035682678223,54.37720316075376,1.423591849771531
2023-10-10 19:53:46.650127,1.2045464515686035,49.81127952505763,1.3040562485152394
2023-10-10 19:53:47.757239,1.1054673194885254,54.27568860901346,1.4209342050216993
2023-10-10 19:53:48.824697,1.066175937652588,56.27589019885659,1.473299360191281
2023-10-10 19:53:49.796595,0.9706132411956787,61.81658919683315,1.6183545207562435
2023-10-10 19:53:50.776147,0.978339672088623,61.328393104930626,1.6055735769576416
2023-10-10 19:53:51.997044,1.2192952632904053,49.208753454912355,1.2882821528855335
2023-10-10 19:53:53.471580,1.4726567268371582,40.742692378055196,1.0666411921863923
2023-10-10 19:53:55.586364,2.112557888031006,28.401588586016246,0.7435518504342363
2023-10-10 19:53:57.182647,1.5943849086761475,37.632067183713694,0.9852052150312707
2023-10-10 19:53:58.119656,0.9350814819335938,64.16553119620114,1.6798496784972687
2023-10-10 19:53:59.173389,1.0516798496246338,57.05158278102907,1.4936069445045905
2023-10-10 19:54:00.526656,1.351327896118164,44.40077065851782,1.1624094576210404
2023-10-10 19:54:01.751760,1.2232074737548828,49.05136805272932,1.2841618126915295
2023-10-10 19:54:02.913281,1.1594674587249756,51.747894732621326,1.3547567160895093
2023-10-10 19:54:03.963636,1.048476219177246,57.22590451034058,1.4981706767059748
2023-10-10 19:54:04.851951,0.8863818645477295,67.69091561977591,1.7721440268821218
2023-10-10 19:54:05.722164,0.8683567047119141,69.09602894113151,1.808929807614054
2023-10-10 19:54:06.611749,0.8876428604125977,67.59475311062668,1.7696264982796721
2023-10-10 19:54:07.525166,0.9114117622375488,65.83193512084793,1.7234760312271313
2023-10-10 19:54:08.533143,1.0060765743255615,59.63760764454922,1.5613089171148862
2023-10-10 19:54:09.716170,1.1811399459838867,50.79838354803939,1.3298985714063098
2023-10-10 19:54:10.967026,1.2488346099853516,48.04479273736959,1.2578097325580382
2023-10-10 19:54:12.237468,1.2685353755950928,47.29864153126429,1.2382755396616416
2023-10-10 19:54:13.585231,1.3458752632141113,44.58065441868128,1.1671188034496205
2023-10-10 19:54:15.334397,1.7472176551818848,34.34031233719077,0.8990272746708122
2023-10-10 19:54:17.413250,2.0769643783569336,28.88831441946319,0.7562943029564805
2023-10-10 19:54:19.799755,2.3845431804656982,25.162052208373964,0.6587409863922541
2023-10-10 19:54:23.245219,3.443424701690674,17.424513441673586,0.45617269517281955
2023-10-10 19:54:25.229760,1.982661247253418,30.262355751956136,0.7922666209222186
2023-10-10 19:54:27.109860,1.8782081604003906,31.94534091855366,0.8363270695512467
2023-10-10 19:54:29.525120,2.4133706092834473,24.86149444648063,0.6508724025860584
2023-10-10 19:54:34.251717,4.724625587463379,12.699419009880446,0.3324700122191581
2023-10-10 19:54:37.616648,3.3627941608428955,17.842305276562275,0.4671104598329538
2023-10-10 19:54:39.678113,2.059534788131714,29.13279268005392,0.7626947288517659
2023-10-10 19:54:41.529287,1.8446073532104492,32.52724754434754,0.8515613493901574
2023-10-10 19:54:43.744838,2.213491678237915,27.10649449911822,0.7096463665250162
2023-10-10 19:54:46.887061,3.1403026580810547,19.106438624824847,0.5002053935001168
2023-10-10 19:54:50.763322,3.8742711544036865,15.486783864314985,0.4054430534655409
2023-10-10 19:55:03.521102,12.755751848220825,4.703760367396048,0.12314415845381876
2023-10-10 19:55:12.815249,9.292276620864868,6.456975233095845,0.16904321630587624
2023-10-10 19:55:16.382928,3.565600633621216,16.827459428361202,0.4405418576559988
2023-10-10 19:55:18.361959,1.9770736694335938,30.347882796491458,0.7945057137121804
2023-10-10 19:55:20.105837,1.7418854236602783,34.44543434660594,0.9017793624417231
2023-10-10 19:55:21.933560,1.8258390426635742,32.86160422578689,0.860314786840895
2023-10-10 19:55:23.838724,1.9033188819885254,31.523882081868468,0.8252933030085742
2023-10-10 19:55:25.831926,1.9913203716278076,30.13076190796608,0.7888215021427452
2023-10-10 19:55:28.273184,2.439242362976074,24.597801723480693,0.6439689432412109
2023-10-10 19:55:31.493420,3.2183899879455566,18.642861873399223,0.4880689825280021
2023-10-10 19:55:36.445037,4.949693202972412,12.121963430777594,0.31735226051012516
2023-10-10 19:55:41.507293,5.060405969619751,11.856756228692166,0.31040915219553616
2023-10-10 19:55:45.510381,4.0011374950408936,14.995735606278327,0.39258744013215735
2023-10-10 19:55:51.330247,5.818010330200195,10.312803964707884,0.26998857644531654
2023-10-10 19:55:55.131912,3.7995522022247314,15.791334559074757,0.4134161720097323
2023-10-10 19:55:59.233547,4.099634885787964,14.635449661139225,0.3831551761451518
2023-10-10 19:56:10.389659,11.154218196868896,5.379130920788569,0.14082531819539224
2023-10-10 19:56:15.942089,5.550482988357544,10.809870082631265,0.28300173698212067
2023-10-10 19:56:18.937216,2.9931881427764893,20.04551573037565,0.5247903746330567
2023-10-10 19:56:22.780912,3.841700553894043,15.618083491484652,0.40888046966666847
2023-10-10 19:56:31.162201,8.379364013671875,7.160447965036875,0.18746008936143194
2023-10-10 19:56:35.875229,4.711129426956177,12.735799542396679,0.3334224523332138
2023-10-10 19:56:38.632282,2.7550554275512695,21.778146239812244,0.5701505352983194
2023-10-10 19:56:41.162634,2.528327703475952,23.731100963499244,0.6212787704043908
2023-10-10 19:56:44.053091,2.8886001110076904,20.77130710178812,0.5437915483036255
2023-10-10 19:56:46.990849,2.9359335899353027,20.436429558790593,0.535024474729182
2023-10-10 19:56:51.123848,4.131102561950684,14.523967657599945,0.3802365841174312
2023-10-10 19:56:58.330933,7.204991102218628,8.327560596365517,0.21801502659888122
2023-10-10 19:57:02.459602,4.126723527908325,14.539379629924385,0.38064006860936284
2023-10-10 19:57:06.037019,3.5752601623535156,16.78199551232191,0.43935161511739496
2023-10-10 19:57:09.306342,3.2673609256744385,18.363444187793544,0.4807538446248199
2023-10-10 19:57:13.522656,4.214368104934692,14.237009797446202,0.3727240449061908
2023-10-10 19:57:16.771154,3.2465381622314453,18.481224307790104,0.4838373209558208
2023-10-10 19:57:19.242699,2.469514846801758,24.296270207771926,0.6360748666197404
2023-10-10 19:57:22.089211,2.8445382118225098,21.093054665473346,0.5522148798234915
2023-10-10 19:57:24.414545,2.3234386444091797,25.823793601942615,0.6760653355640169
2023-10-10 19:57:26.385129,1.9686486721038818,30.47775910969345,0.7979058676407695
2023-10-10 19:57:28.335952,1.9489517211914062,30.78578055454428,0.8059698502098653
2023-10-10 19:57:30.319175,1.9812464714050293,30.28396560749463,0.7928323656172591
2023-10-10 19:57:34.139812,3.8185200691223145,15.712893716384468,0.41136259555025556
2023-10-10 19:57:40.567935,6.426014184951782,9.337047549709107,0.24444333323653927
2023-10-10 19:57:44.353191,3.783203363418579,15.859575665470647,0.41520271999745034
2023-10-10 19:57:47.762618,3.40751051902771,17.608162811224496,0.4609806244246324
2023-10-10 19:57:50.957168,3.192492961883545,18.794089984336406,0.49202812521413974
2023-10-10 19:57:56.321008,5.361819505691528,11.190231214667051,0.29295956813307666
2023-10-10 19:58:01.033485,4.7065746784210205,12.748124506574074,0.3337451191408427
2023-10-10 19:58:05.194041,4.158753871917725,14.42739865062806,0.3777084134268701
2023-10-10 19:58:08.096227,2.9001872539520264,20.688319320843583,0.5416189332790166
2023-10-10 19:58:09.967041,1.8687920570373535,32.106300845006594,0.8405409905718041
2023-10-10 19:58:11.520127,1.5510239601135254,38.68412193684511,1.0127479440613698
2023-10-10 19:58:12.640746,1.1184725761413574,53.644587520415826,1.4044120171582757
2023-10-10 19:58:14.095184,1.4525046348571777,41.30795768916751,1.0814398034257222
2023-10-10 19:58:15.838324,1.7409117221832275,34.464699867007454,0.9022837325863979
2023-10-10 19:58:17.185432,1.3451611995697021,44.604319556045134,1.1677383552970246
2023-10-10 19:58:18.223100,1.0357427597045898,57.92944187909452,1.5165892419493354
2023-10-10 19:58:19.463509,1.2383170127868652,48.452859308593695,1.2684928904108148
2023-10-10 19:58:21.230200,1.7596054077148438,34.09855399223882,0.8926980560004366
2023-10-10 19:58:23.324595,2.0923681259155273,28.675642329308886,0.7507265606560443
2023-10-10 19:58:25.075023,1.7484912872314453,34.315298244925074,0.8983724072666612
2023-10-10 19:58:26.822808,1.7458949089050293,34.366329665071376,0.8997084067219435
2023-10-10 19:58:28.460666,1.6358404159545898,36.678394429438995,0.9602381207082863
2023-10-10 19:58:30.007196,1.5446455478668213,38.843862970932655,1.016929954554422
2023-10-10 19:58:31.844150,1.8349394798278809,32.69862611797314,0.8560480299558647
2023-10-10 19:58:34.321759,2.470857620239258,24.283066538730825,0.6357291953725741
2023-10-10 19:58:36.842060,2.5184192657470703,23.824468314731323,0.6237231219436894
2023-10-10 19:58:39.421410,2.577467918395996,23.278660258684834,0.609433900450808
2023-10-10 19:58:41.593512,2.1701502799987793,27.64785487576176,0.7238191480434157
2023-10-10 19:58:44.453173,2.8577756881713867,20.995349721934396,0.5496569703831468
2023-10-10 19:58:48.753990,4.298891305923462,13.957087009230898,0.3653956834476111
2023-10-10 19:58:55.304598,6.548653602600098,9.162188694203861,0.23986553910428593
2023-10-10 19:58:58.122715,2.8161239624023438,21.305880281213174,0.557786641414358
2023-10-10 19:59:00.207390,2.0827560424804688,28.807982680747717,0.7541912229548252
2023-10-10 19:59:02.240819,2.0313329696655273,29.53725504188484,0.7732835287232792
2023-10-10 19:59:04.096161,1.8534207344055176,32.37257406599853,0.8475120071961036
2023-10-10 19:59:05.494412,1.396116018295288,42.97637102771898,1.1251187624885934
2023-10-10 19:59:06.626336,1.1299679279327393,53.09885220350384,1.3901246999714822
2023-10-10 19:59:07.875694,1.247399091720581,48.100083123549425,1.259257231483344
2023-10-10 19:59:09.497796,1.6200809478759766,37.035186469332665,0.9695789144698636
2023-10-10 19:59:11.747467,2.247755527496338,26.693294384568144,0.6988288128222414
2023-10-10 19:59:14.353929,2.599907159805298,23.077747131745,0.6041740070874418
2023-10-10 19:59:16.551009,2.1952946186065674,27.331183473717147,0.715528710124538
2023-10-10 19:59:18.299492,1.7465729713439941,34.35298781351791,0.8993591178650633
2023-10-10 19:59:19.916795,1.6152441501617432,37.14608716830324,0.9724822879795629
2023-10-10 19:59:21.790343,1.871640920639038,32.05743117622908,0.8392615856350141
2023-10-10 19:59:22.997493,1.2052397727966309,49.78262529519448,1.3033060825316365
2023-10-10 19:59:24.164123,1.1646804809570312,51.516275047983385,1.348692926925465
2023-10-10 19:59:25.642625,1.476552963256836,40.635183087275024,1.0638266055354955
2023-10-10 19:59:27.310871,1.6663482189178467,36.00687978588591,0.94265790845025
2023-10-10 19:59:29.176183,1.863290786743164,32.201093048323216,0.8430226446514465
2023-10-10 19:59:31.361193,2.1829872131347656,27.48527322514185,0.7195627703834491
2023-10-10 19:59:33.947929,2.5847792625427246,23.212813902327664,0.6077100468724967
2023-10-10 19:59:36.807075,2.857072353363037,21.000518215569333,0.5497922812300938
2023-10-10 19:59:38.636140,1.826997995376587,32.84075852947644,0.8597690477876628
2023-10-10 19:59:40.049311,1.4111473560333252,42.51859293324081,1.1131341600003686
2023-10-10 19:59:41.095181,1.0439352989196777,57.47482632505226,1.504687434576112
2023-10-10 19:59:42.272381,1.1751182079315186,51.0586931553158,1.33671346098863
2023-10-10 19:59:43.204410,0.9300053119659424,64.51576053169603,1.6890186610594549
2023-10-10 19:59:44.054707,0.848388671875,70.72230215827338,1.8515055408782437
2023-10-10 19:59:44.825630,0.7690038681030273,78.02301456299242,2.0426377446835535
2023-10-10 19:59:45.621046,0.7935328483581543,75.6112366666887,1.9794975470075704
2023-10-10 19:59:46.447861,0.8248817920684814,72.73769475447315,1.9042683956642479
2023-10-10 19:59:47.339207,0.8892800807952881,67.47030693225656,1.7663685049485478
2023-10-10 19:59:48.268880,0.9274969100952148,64.69024246543368,1.6935865874029081
2023-10-10 19:59:49.316580,1.0457615852355957,57.37445403149211,1.5020596940755075
2023-10-10 19:59:50.621135,1.3026220798492432,46.06094194790864,1.2058726403414644
